mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper
3.2,1.64856413122299,0.0668120063185565,3.22989050569209,0.854827204792412,0.516696791052196,0.961943744766676
3.3,1.64856413222281,0.0666932046019176,3.22987541303334,0.854827204914146,0.516667123684102,0.961943192251125
3.4,1.64856413322263,0.066574402885279,3.22986032037459,0.85482720503588,0.51663745619852,0.961942639727869
3.5,1.64856413422244,0.0664556011686401,3.22984522771584,0.854827205157614,0.516607788595658,0.961942087196908
3.6,1.64856413522226,0.0663367994520012,3.22983013505708,0.854827205279347,0.516578120875726,0.961941534658244
3.7,1.64856413622208,0.0662179977353625,3.22981504239833,0.854827205401081,0.516548453038932,0.961940982111874
3.8,1.6485641372219,0.0660991960187236,3.22979994973958,0.854827205522815,0.516518785085485,0.9619404295578
3.9,1.64856413822171,0.065980394302085,3.22978485708083,0.854827205644549,0.516489117015593,0.961939876996022
4,1.64856413922153,0.0656398388812652,3.22957239432258,0.854827205766282,0.516404070277581,0.961932097641641
4.1,1.64856414022135,0.0652597938181936,3.22933887258092,0.854827205888016,0.516309160688926,0.961923545447863
4.2,1.64856414122116,0.0648797487551219,3.22933887358088,0.85482720600975,0.516214249923724,0.961923545484489
4.3,1.64856414222098,0.0644997036920502,3.22933887458085,0.854827206131483,0.516119337988807,0.961923545521114
4.4,1.6485641432208,0.0641196586289788,3.22933887558082,0.854827206253217,0.516024424891007,0.96192354555774
4.5,1.64856414422062,0.0637396135659071,3.22933887658079,0.854827206374951,0.515929510637158,0.961923545594365
4.6,1.64856414522043,0.0633595685028354,3.22933887758076,0.854827206496685,0.515834595234094,0.961923545630991
4.7,1.64856414622025,0.0629795234397638,3.22933887858073,0.854827206618418,0.515739678688647,0.961923545667616
4.8,1.64856414722007,0.0625994783766921,3.2293388795807,0.854827206740152,0.515644761007652,0.961923545704242
4.9,1.64856414821989,0.0622194333136207,3.22933888058066,0.854827206861886,0.515549842197944,0.961923545740867
5,1.6485641492197,0.061839388250549,3.22933888158063,0.854827206983619,0.515454922266357,0.961923545777492
5.1,1.64856415021952,0.0614593431874773,3.2293388825806,0.854827207105353,0.515360001219727,0.961923545814118
5.2,1.64856415121934,0.0610792981244057,3.22933888358057,0.854827207227087,0.515265079064888,0.961923545850743
5.3,1.64856415221915,0.060699253061334,3.22933888458054,0.854827207348821,0.515170155808677,0.961923545887369
5.4,1.64856415321897,0.0603192079982626,3.22933888558051,0.854827207470554,0.515075231457929,0.961923545923994
5.5,1.64856415421879,0.0599391629351909,3.22933888658048,0.854827207592288,0.514980306019481,0.96192354596062
5.6,1.64856415521861,0.0592147686910105,3.22933888758045,0.854827207714022,0.514799368063873,0.961923545997245
5.7,1.64856415621842,0.0582211437819831,3.22933888858041,0.854827207835756,0.514551175832378,0.961923546033871
5.8,1.64856415721824,0.0572275188729554,3.22933888958038,0.854827207957489,0.51430297642385,0.961923546070496
5.9,1.64856415821806,0.0562338939639279,3.22933889058035,0.854827208079223,0.514054769960504,0.961923546107122
6,1.64856415921788,0.0552402690549005,3.22933889158032,0.854827208200957,0.513806556564572,0.961923546143747
6.1,1.64856416021769,0.0542466441458728,3.22933889258029,0.85482720832269,0.513558336358297,0.961923546180373
6.2,1.64856416121751,0.0532530192368454,3.22933889358026,0.854827208444424,0.513310109463936,0.961923546216998
6.3,1.64856416221733,0.0522593943278179,3.22933889458023,0.854827208566158,0.51306187600376,0.961923546253624
6.4,1.64856416321714,0.0512657694187902,3.22933889558019,0.854827208687891,0.512813636100053,0.961923546290249
6.5,1.64856416421696,0.0502721445097628,3.22933889658016,0.854827208809625,0.512565389875111,0.961923546326875
6.6,1.64856416521678,0.0492785196007353,3.22933889758013,0.854827208931359,0.512317137451243,0.9619235463635
6.7,1.6485641662166,0.0482848946917077,3.2293388985801,0.854827209053093,0.512068878950769,0.961923546400126
6.8,1.64856416721641,0.0473251072461171,3.22933889958007,0.854827209174827,0.511829069130495,0.961923546436751
6.9,1.64856416821623,0.047299630658661,3.22933890058004,0.85482720929656,0.511822703546572,0.961923546473377
7,1.64856416921605,0.0472741540712047,3.22933890158001,0.854827209418294,0.511816337958815,0.961923546510002
7.1,1.64856417021587,0.0472486774837484,3.22933890257997,0.854827209540028,0.511809972367225,0.961923546546628
7.2,1.64856417121568,0.0472445086600835,3.22933890357994,0.854827209661761,0.511808930742706,0.961923546583253
7.3,1.6485641722155,0.0472445096600373,3.22933890457991,0.854827209783495,0.511808930992555,0.961923546619879
7.4,1.64856417321532,0.0472445106599912,3.22933890557988,0.854827209905229,0.511808931242404,0.961923546656504
7.5,1.64856417421513,0.0472445116599452,3.22933890657985,0.854827210026962,0.511808931492253,0.96192354669313
7.6,1.64856417521495,0.0472445126598991,3.22933890757982,0.854827210148696,0.511808931742102,0.961923546729755
7.7,1.64856417621477,0.0472445136598529,3.22933890857979,0.85482721027043,0.511808931991951,0.961923546766381
7.8,1.64856417721459,0.0472445146598069,3.22933890957976,0.854827210392164,0.5118089322418,0.961923546803006
7.9,1.6485641782144,0.0472445156597608,3.22933891057972,0.854827210513897,0.511808932491649,0.961923546839632
8,1.64856417921422,0.0472445166597148,3.22933891157969,0.854827210635631,0.511808932741498,0.961923546876257
8.1,1.64856418021404,0.0472445176596687,3.22933891257966,0.854827210757365,0.511808932991347,0.961923546912883
8.2,1.64856418121385,0.0472445186596225,3.22933891357963,0.854827210879098,0.511808933241196,0.961923546949508
8.3,1.64856418221367,0.0472445196595766,3.2293389145796,0.854827211000832,0.511808933491045,0.961923546986134
8.4,1.64856418321349,0.0472445206595304,3.22933891557957,0.854827211122566,0.511808933740894,0.961923547022759
8.5,1.64856418421331,0.0472445216594843,3.22933891657954,0.8548272112443,0.511808933990743,0.961923547059385
8.6,1.64856418521312,0.0472445226594383,3.2293389175795,0.854827211366033,0.511808934240592,0.96192354709601
8.7,1.64856418621294,0.0472445236593922,3.22933891857947,0.854827211487767,0.511808934490441,0.961923547132636
8.8,1.64856418721276,0.047244524659346,3.22933891957944,0.854827211609501,0.51180893474029,0.961923547169261
8.9,1.64856418821258,0.0469361377453503,3.22933892057941,0.854827211731235,0.511731880736638,0.961923547205886
9,1.64856418921239,0.0465560926822791,3.22933892157938,0.854827211852968,0.511636921356895,0.961923547242512
9.1,1.64856419021221,0.0461760476192078,3.22933892257935,0.854827211974702,0.511541961137222,0.961923547279137
9.2,1.64856419121203,0.0457960025561365,3.22933892357932,0.854827212096436,0.511447000084467,0.961923547315763
9.3,1.64856419221184,0.0454159574930654,3.22933892457929,0.854827212218169,0.511352038205475,0.961923547352388
9.4,1.64856419321166,0.0450359124299941,3.22933892557925,0.854827212339903,0.511257075507094,0.961923547389014
9.5,1.64856419421148,0.0446558673669229,3.22933892657922,0.854827212461637,0.511162111996172,0.96192354742564
9.6,1.6485641952113,0.0442758223038516,3.22933892757919,0.854827212583371,0.511067147679556,0.961923547462265
9.7,1.64856419621111,0.0440619323844557,3.22933892857916,0.854827212705104,0.511013701271008,0.96192354749889
9.8,1.64856419721093,0.0440521886135773,3.22933892957913,0.854827212826838,0.511011266509962,0.961923547535516
9.9,1.64856419821075,0.0440424448426991,3.2293389305791,0.854827212948572,0.511008831748394,0.961923547572141
10,1.64856419921057,0.0440327010718207,3.22933893157907,0.854827213070305,0.511006396986304,0.961923547608767
10.1,1.64856420021038,0.0440229573009425,3.22933893257903,0.854827213192039,0.511003962223691,0.961923547645392
10.2,1.6485642012102,0.0440132135300641,3.229338933579,0.854827213313773,0.511001527460556,0.961923547682018
10.3,1.64856420221002,0.0440034697591859,3.22933893457897,0.854827213435507,0.5109990926969,0.961923547718643
10.4,1.64856420320983,0.0439937259883075,3.22933012181631,0.85482721355724,0.510996657932721,0.961923224935479
10.5,1.64856420420965,0.0439839822174293,3.22906657433011,0.854827213678974,0.51099422316802,0.961913570823803
10.6,1.64856420520947,0.0439742384465511,3.2287130447447,0.854827213800708,0.510991788402798,0.961900616850599
10.7,1.64856420620929,0.0439644946756727,3.22835951515929,0.854827213922441,0.510989353637055,0.961887658646052
10.8,1.6485642072091,0.0439547509047945,3.22800064318147,0.854827214044175,0.51098691887079,0.961874500293456
10.9,1.64856420820892,0.0439450071339161,3.22763365816755,0.854827214165909,0.510984484104003,0.961861039957461
11,1.64856420920874,0.0439352633630379,3.22726667315364,0.854827214287642,0.510982049336696,0.961847575057745
11.1,1.64856421020856,0.0439255195921595,3.22689968813972,0.854827214409376,0.510979614568867,0.961834105592892
11.2,1.64856421120837,0.0439157758212813,3.22653270312581,0.85482721453111,0.510977179800517,0.961820631561488
11.3,1.64856421220819,0.0439060320504029,3.22616571811189,0.854827214652844,0.510974745031647,0.961807152962119
11.4,1.64856421320801,0.0438962882795247,3.22579873309798,0.854827214774577,0.510972310262256,0.96179366979337
11.5,1.64856421420782,0.0438865445086466,3.22534873377543,0.854827214896311,0.510969875492344,0.961777130408603
11.6,1.64856421520764,0.0438768007377681,3.22481490817693,0.854827215018045,0.510967440721912,0.961757501136717
11.7,1.64856421620746,0.04386705696689,3.22428108257843,0.854827215139778,0.510965005950959,0.961737862185294
11.8,1.64856421720728,0.0434649928825089,3.22374725697993,0.854827215261512,0.510864537829,0.961718213549972
11.9,1.64856421820709,0.0429579322344988,3.22321343138143,0.854827215383246,0.510737831824209,0.961698555226389
12,1.64856421920691,0.0424508715864887,3.22267960578293,0.85482721550498,0.510611124439649,0.961678887210181
12.1,1.64856422020673,0.0419438109384786,3.22214578018443,0.854827215626713,0.510484415691589,0.961659209496981
12.2,1.64856422120654,0.0414367502904687,3.22161195458593,0.854827215748447,0.510357705596294,0.961639522082423
12.3,1.64856422220636,0.0409296896424587,3.22107812898744,0.854827215870181,0.510230994170033,0.961619824962138
12.4,1.64856422320618,0.0404226289944486,3.22054430338894,0.854827215991915,0.510104281429076,0.961600118131755
12.5,1.648564224206,0.0399156157839889,3.22001047779044,0.854827216113648,0.509977579244355,0.961580401586902
12.6,1.64856422520581,0.0394182999068265,3.21947665219194,0.854827216235382,0.509853299169781,0.961560675323206
12.7,1.64856422620563,0.0389209840296643,3.21894282659344,0.854827216357116,0.509729017877206,0.961540939336292
12.8,1.64856422720545,0.0384236681525018,3.21840900099494,0.85482721647885,0.509604735381981,0.961521193621782
12.9,1.64856422820527,0.0379263522753394,3.21787517539644,0.854827216600583,0.509480451699458,0.9615014381753
13,1.64856422920508,0.037429036398177,3.21734134979794,0.854827216722317,0.509356166844989,0.961481672992465
13.1,1.6485642302049,0.0369317205210148,3.21680752419944,0.854827216844051,0.509231880833928,0.961461898068896
13.2,1.64856423120472,0.0364344046438523,3.21627369860094,0.854827216965784,0.509107593681627,0.961442113400211
13.3,1.64856423220453,0.0359370887666899,3.21573987300244,0.854827217087518,0.508983305403441,0.961422318982025
13.4,1.64856423320435,0.0354397728895275,3.21520604740395,0.854827217209252,0.508859016014724,0.961402514809951
13.5,1.64856423420417,0.0349424570123653,3.21467222180545,0.854827217330985,0.508734725530831,0.961382700879605
